HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
11.636168188960436,6.357729001599162,52.30649794184215,34.83449780894073,13.0,1.752046847715507,1.2987625552545983,0.9506173697624676,0.4714234324438878,1265
19.13616818896044,11.35772900159916,37.30649794184215,24.834497808940732,18.0,3.0020468477155067,2.7987625552545983,1.2006173697624676,0.9214234324438879,1266
7.886168188960437,3.8577290015991617,44.80649794184215,29.834497808940732,10.0,3.6270468477155067,3.5487625552545983,0.8256173697624676,0.6964234324438878,1267
15.386168188960438,8.85772900159916,29.80649794184215,19.834497808940732,15.0,2.3770468477155067,2.0487625552545983,1.0756173697624676,1.1464234324438878,1268
17.26116818896044,2.6077290015991617,33.55649794184215,32.33449780894073,19.0,2.0645468477155067,1.6737625552545983,1.1381173697624676,0.5839234324438878,1269
9.761168188960436,7.607729001599162,48.55649794184215,22.334497808940732,14.0,3.3145468477155067,3.1737625552545983,0.8881173697624676,1.0339234324438877,1270
6.011168188960437,5.107729001599162,26.05649794184215,27.334497808940732,12.0,2.6895468477155067,3.9237625552545983,1.0131173697624676,0.8089234324438879,1271
13.511168188960438,10.10772900159916,41.05649794184215,17.334497808940732,17.0,3.9395468477155067,2.4237625552545983,1.2631173697624676,0.3589234324438878,1272
12.573668188960436,4.482729001599162,31.68149794184215,23.584497808940732,18.0,3.7832968477155067,1.4862625552545983,1.0443673697624676,0.5276734324438878,1273
5.073668188960437,9.48272900159916,46.68149794184215,33.58449780894073,13.0,2.5332968477155067,2.9862625552545983,1.2943673697624676,0.9776734324438878,1274
8.823668188960436,6.982729001599162,39.18149794184215,18.584497808940732,16.0,3.1582968477155067,3.7362625552545983,1.1693673697624676,0.7526734324438877,1275
16.32366818896044,11.98272900159916,54.18149794184215,28.584497808940732,11.0,1.9082968477155067,2.2362625552545983,0.9193673697624676,0.30267343244388784,1276
14.448668188960438,5.732729001599162,42.93149794184215,26.084497808940732,15.0,2.2207968477155067,1.8612625552545983,0.8568673697624676,0.4151734324438878,1277
6.948668188960437,10.73272900159916,27.93149794184215,16.084497808940732,20.0,3.4707968477155067,3.3612625552545983,1.1068673697624676,0.8651734324438878,1278
18.19866818896044,3.2327290015991617,50.43149794184215,21.084497808940732,17.0,2.8457968477155067,1.1112625552545987,0.9818673697624676,0.6401734324438878,1279
10.698668188960436,8.23272900159916,35.43149794184215,31.084497808940732,12.0,1.595796847715507,2.6112625552545983,1.2318673697624676,1.0901734324438879,1280
10.727965063960436,3.2522602515991617,30.68540419184215,25.654810308940732,14.0,2.5284140352155067,1.5507156802545983,1.0140939322624676,1.0216187449438878,1281
18.22796506396044,8.25226025159916,45.68540419184215,15.654810308940732,19.0,3.7784140352155067,3.0507156802545983,1.2640939322624676,0.5716187449438879,1282
6.977965063960437,5.752260251599162,38.18540419184215,20.654810308940732,17.0,1.9034140352155067,3.8007156802545983,1.1390939322624676,0.3466187449438878,1283
14.477965063960438,10.75226025159916,53.18540419184215,30.654810308940732,12.0,3.1534140352155067,2.3007156802545983,0.8890939322624676,0.7966187449438877,1284
16.35296506396044,7.002260251599162,41.93540419184215,23.154810308940732,18.0,3.4659140352155067,1.1757156802545983,0.8265939322624676,0.9091187449438878,1285
8.852965063960436,12.00226025159916,26.93540419184215,33.15481030894073,13.0,2.2159140352155067,2.6757156802545983,1.0765939322624676,0.4591187449438878,1286
5.102965063960437,4.502260251599162,49.43540419184215,18.154810308940732,16.0,1.590914035215507,3.4257156802545983,0.9515939322624676,1.1341187449438879,1287
12.602965063960436,9.50226025159916,34.43540419184215,28.154810308940732,11.0,2.8409140352155067,1.9257156802545983,1.2015939322624676,0.6841187449438878,1288
13.540465063960438,5.127260251599162,51.31040419184215,34.40481030894073,10.0,2.9971640352155067,1.7382156802545983,0.9828439322624676,0.8528687449438879,1289
6.040465063960437,10.12726025159916,36.31040419184215,24.404810308940732,15.0,1.747164035215507,3.2382156802545983,1.2328439322624676,0.4028687449438878,1290
9.790465063960436,2.6272602515991617,43.81040419184215,29.404810308940732,13.0,2.3721640352155067,3.9882156802545983,0.8578439322624676,1.0778687449438877,1291
17.29046506396044,7.627260251599162,28.81040419184215,19.404810308940732,18.0,3.6221640352155067,2.4882156802545983,1.1078439322624676,0.6278687449438878,1292
15.415465063960438,3.8772602515991617,32.56040419184215,16.904810308940732,14.0,3.3096640352155067,1.3632156802545983,1.1703439322624676,0.9653687449438879,1293
7.915465063960437,8.87726025159916,47.56040419184215,26.904810308940732,19.0,2.0596640352155067,2.8632156802545983,0.9203439322624676,0.5153687449438877,1294
19.16546506396044,6.377260251599162,25.06040419184215,31.904810308940732,11.0,3.9346640352155067,3.6132156802545983,1.0453439322624676,1.1903687449438878,1295
11.665465063960436,11.37726025159916,40.06040419184215,21.904810308940732,16.0,2.6846640352155067,2.1132156802545983,1.2953439322624676,0.7403687449438878,1296
12.134215063960436,6.064760251599162,37.24790419184215,17.529810308940732,12.0,2.1377890352155067,3.1444656802545983,0.9047189322624676,0.8247437449438877,1297
19.63421506396044,11.06476025159916,52.24790419184215,27.529810308940732,17.0,3.3877890352155067,1.6444656802545983,1.1547189322624676,0.3747437449438878,1298
8.384215063960436,3.5647602515991617,29.74790419184215,22.529810308940732,19.0,2.7627890352155067,2.3944656802545983,1.2797189322624676,0.5997437449438878,1299
15.884215063960438,8.56476025159916,44.74790419184215,32.52981030894073,14.0,1.512789035215507,3.8944656802545983,1.0297189322624676,1.0497437449438878,1300
17.75921506396044,12.31476025159916,48.49790419184215,20.029810308940732,10.0,1.825289035215507,2.7694656802545983,1.2172189322624676,0.7122437449438878,1301
10.259215063960436,7.314760251599162,33.49790419184215,30.029810308940732,15.0,3.0752890352155067,1.2694656802545983,0.9672189322624676,1.1622437449438878,1302
6.509215063960437,4.814760251599162,40.99790419184215,25.029810308940732,13.0,3.7002890352155067,2.0194656802545983,1.0922189322624676,0.4872437449438878,1303
14.009215063960438,9.81476025159916,25.99790419184215,15.029810308940732,18.0,2.4502890352155067,3.5194656802545983,0.8422189322624676,0.937243744943888,1304
13.071715063960438,4.189760251599162,46.62290419184215,31.279810308940732,17.0,2.2940390352155067,3.3319656802545983,1.0609689322624676,0.6559937449438877,1305
5.571715063960437,9.18976025159916,31.62290419184215,21.279810308940732,12.0,3.5440390352155067,1.8319656802545983,0.8109689322624676,1.105993744943888,1306
9.321715063960436,6.689760251599162,54.12290419184215,16.279810308940732,15.0,2.9190390352155067,2.5819656802545983,1.1859689322624676,0.4309937449438878,1307
16.82171506396044,11.68976025159916,39.12290419184215,26.279810308940732,20.0,1.669039035215507,1.0819656802545987,0.9359689322624676,0.8809937449438878,1308
14.946715063960438,5.439760251599162,27.87290419184215,28.779810308940732,16.0,3.8565390352155067,2.9569656802545983,1.2484689322624676,0.7684937449438878,1309
7.446715063960437,10.43976025159916,42.87290419184215,18.779810308940732,11.0,2.6065390352155067,1.4569656802545983,0.9984689322624676,0.3184937449438878,1310
18.69671506396044,2.9397602515991617,35.37290419184215,33.77981030894073,18.0,3.2315390352155067,2.2069656802545983,0.8734689322624676,0.5434937449438878,1311
11.196715063960436,7.939760251599162,50.37290419184215,23.779810308940732,13.0,1.9815390352155067,3.7069656802545983,1.1234689322624676,0.9934937449438879,1312
11.431090063960436,5.596010251599162,44.27915419184215,16.592310308940732,11.0,1.629976535215507,2.3475906802545983,0.8031564322624676,0.5294312449438878,1313
18.93109006396044,10.59601025159916,29.27915419184215,26.592310308940732,16.0,2.8799765352155067,3.8475906802545983,1.0531564322624676,0.9794312449438878,1314
7.681090063960437,3.0960102515991617,51.77915419184215,31.592310308940732,14.0,3.5049765352155067,3.0975906802545983,0.9281564322624676,0.7544312449438877,1315
15.181090063960438,8.09601025159916,36.77915419184215,21.592310308940732,19.0,2.2549765352155067,1.5975906802545983,1.1781564322624676,0.3044312449438878,1316
17.05609006396044,4.346010251599162,25.52915419184215,34.09231030894073,13.0,1.9424765352155067,1.9725906802545983,0.9906564322624676,0.4169312449438878,1317
9.556090063960436,9.34601025159916,40.52915419184215,24.092310308940732,18.0,3.1924765352155067,3.4725906802545983,1.2406564322624676,0.866931244943888,1318
5.806090063960437,6.846010251599162,33.02915419184215,29.092310308940732,10.0,2.5674765352155067,2.7225906802545983,1.1156564322624676,0.6419312449438878,1319
13.306090063960438,11.84601025159916,48.02915419184215,19.092310308940732,15.0,3.8174765352155067,1.2225906802545983,0.8656564322624676,1.0919312449438878,1320
14.243590063960438,12.47101025159916,38.65415419184215,22.842310308940732,16.0,3.9737265352155067,2.5350906802545983,1.1469064322624676,0.4731812449438878,1321
6.743590063960437,7.471010251599162,53.65415419184215,32.84231030894073,11.0,2.7237265352155067,1.0350906802545987,0.8969064322624676,0.9231812449438879,1322
10.493590063960436,4.971010251599162,31.15415419184215,17.842310308940732,18.0,3.3487265352155067,3.2850906802545983,1.0219064322624676,0.6981812449438878,1323
17.99359006396044,9.97101025159916,46.15415419184215,27.842310308940732,13.0,2.0987265352155067,1.7850906802545983,1.2719064322624676,1.1481812449438877,1324
16.11859006396044,6.221010251599162,49.90415419184215,25.342310308940732,17.0,2.4112265352155067,2.1600906802545983,0.9594064322624676,0.5856812449438877,1325
8.618590063960436,11.22101025159916,34.90415419184215,15.342310308940732,12.0,3.6612265352155067,3.6600906802545983,1.2094064322624676,1.035681244943888,1326
19.86859006396044,3.7210102515991617,42.40415419184215,20.342310308940732,15.0,3.0362265352155067,2.9100906802545983,0.8344064322624676,0.8106812449438878,1327
12.368590063960436,8.72101025159916,27.40415419184215,30.342310308940732,20.0,1.786226535215507,1.4100906802545983,1.0844064322624676,0.3606812449438878,1328
11.899840063960436,3.4085102515991617,52.71665419184215,28.467310308940732,19.0,3.7393515352155067,3.9413406802545983,1.2250314322624676,0.3325562449438878,1329
19.39984006396044,8.40851025159916,37.71665419184215,18.467310308940732,14.0,2.4893515352155067,2.4413406802545983,0.9750314322624676,0.7825562449438878,1330
8.149840063960436,5.908510251599162,45.21665419184215,33.46731030894073,16.0,1.864351535215507,1.6913406802545983,1.1000314322624676,1.0075562449438877,1331
15.649840063960438,10.90851025159916,30.21665419184215,23.467310308940732,11.0,3.1143515352155067,3.1913406802545983,0.8500314322624676,0.5575562449438878,1332
17.52484006396044,4.658510251599162,33.96665419184215,30.967310308940732,15.0,2.8018515352155067,3.5663406802545983,0.9125314322624676,1.1200562449438878,1333
10.024840063960436,9.65851025159916,48.96665419184215,20.967310308940732,20.0,1.551851535215507,2.0663406802545983,1.1625314322624676,0.6700562449438878,1334
6.274840063960437,12.15851025159916,26.46665419184215,15.967310308940732,17.0,2.1768515352155067,1.3163406802545983,1.2875314322624676,0.8950562449438879,1335
13.774840063960438,7.158510251599162,41.46665419184215,25.967310308940732,12.0,3.4268515352155067,2.8163406802545983,1.0375314322624676,0.4450562449438878,1336
12.837340063960436,6.533510251599162,28.34165419184215,19.717310308940732,13.0,3.2706015352155067,1.1288406802545987,1.2562814322624676,1.176306244943888,1337
5.337340063960437,11.53351025159916,43.34165419184215,29.717310308940732,18.0,2.0206015352155067,2.6288406802545983,1.0062814322624676,0.7263062449438877,1338
9.087340063960436,4.033510251599162,35.84165419184215,24.717310308940732,11.0,3.8956015352155067,1.8788406802545983,0.8812814322624676,0.9513062449438878,1339
16.58734006396044,9.03351025159916,50.84165419184215,34.71731030894073,16.0,2.6456015352155067,3.3788406802545983,1.1312814322624676,0.5013062449438878,1340
14.712340063960438,2.7835102515991617,39.59165419184215,17.217310308940732,19.0,2.9581015352155067,3.7538406802545983,1.0687814322624676,0.3888062449438878,1341
7.212340063960437,7.783510251599162,54.59165419184215,27.217310308940732,14.0,1.708101535215507,2.2538406802545983,0.8187814322624676,0.8388062449438878,1342
18.46234006396044,5.283510251599162,47.09165419184215,22.217310308940732,12.0,2.3331015352155067,1.5038406802545983,1.1937814322624676,1.0638062449438879,1343
10.962340063960436,10.28351025159916,32.09165419184215,32.21731030894073,17.0,3.5831015352155067,3.0038406802545983,0.9437814322624676,0.6138062449438878,1344
11.079527563960436,6.767885251599162,47.79477919184215,29.561060308940732,17.0,3.4463827852155067,1.9960281802545983,0.8539376822624676,0.8880249949438879,1345
18.57952756396044,11.76788525159916,32.79477919184215,19.561060308940732,12.0,2.1963827852155067,3.4960281802545983,1.1039376822624676,0.4380249949438878,1346
7.329527563960437,4.267885251599162,40.29477919184215,34.56106030894073,19.0,1.571382785215507,2.7460281802545983,0.9789376822624676,1.1130249949438877,1347
14.829527563960438,9.26788525159916,25.29477919184215,24.561060308940732,14.0,2.8213827852155067,1.2460281802545983,1.2289376822624676,0.6630249949438878,1348
16.70452756396044,3.0178852515991617,36.54477919184215,27.061060308940732,18.0,3.1338827852155067,2.3710281802545983,1.0414376822624676,1.000524994943888,1349
9.204527563960436,8.01788525159916,51.54477919184215,17.061060308940732,13.0,1.883882785215507,3.8710281802545983,1.2914376822624676,0.5505249949438877,1350
5.454527563960437,5.517885251599162,29.04477919184215,32.06106030894073,15.0,2.5088827852155067,3.1210281802545983,1.1664376822624676,0.3255249949438878,1351
12.954527563960436,10.51788525159916,44.04477919184215,22.061060308940732,10.0,3.7588827852155067,1.6210281802545983,0.9164376822624676,0.7755249949438878,1352
13.892027563960438,3.6428852515991617,27.16977919184215,18.311060308940732,11.0,3.6026327852155067,2.1835281802545983,1.1351876822624676,1.0567749949438878,1353
6.392027563960437,8.64288525159916,42.16977919184215,28.311060308940732,16.0,2.3526327852155067,3.6835281802545983,0.8851876822624676,0.6067749949438878,1354
10.142027563960436,6.142885251599162,34.66977919184215,23.311060308940732,13.0,1.727632785215507,2.9335281802545983,1.0101876822624676,0.3817749949438878,1355
17.64202756396044,11.14288525159916,49.66977919184215,33.31106030894073,18.0,2.9776327852155067,1.4335281802545983,1.2601876822624676,0.8317749949438877,1356
15.767027563960438,4.892885251599162,45.91977919184215,20.811060308940732,12.0,2.6651327852155067,2.5585281802545983,0.9476876822624676,0.9442749949438878,1357
8.267027563960436,9.89288525159916,30.91977919184215,30.811060308940732,17.0,3.9151327852155067,1.0585281802545987,1.1976876822624676,0.4942749949438878,1358
19.51702756396044,12.39288525159916,53.41977919184215,25.811060308940732,20.0,2.0401327852155067,3.3085281802545983,0.8226876822624676,1.1692749949438879,1359
12.017027563960436,7.392885251599162,38.41977919184215,15.811060308940732,15.0,3.2901327852155067,1.8085281802545983,1.0726876822624676,0.7192749949438877,1360
12.485777563960436,12.08038525159916,43.10727919184215,32.68606030894073,14.0,3.8370077852155067,3.5897781802545983,1.1820626822624676,0.6348999949438878,1361
19.98577756396044,7.080385251599162,28.10727919184215,22.686060308940732,19.0,2.5870077852155067,2.0897781802545983,0.9320626822624676,1.0848999949438878,1362
8.735777563960436,4.580385251599162,50.60727919184215,27.686060308940732,11.0,3.2120077852155067,1.3397781802545983,1.0570626822624676,0.4098999949438878,1363
16.23577756396044,9.58038525159916,35.60727919184215,17.686060308940732,16.0,1.9620077852155067,2.8397781802545983,0.8070626822624676,0.8598999949438879,1364
18.11077756396044,5.830385251599162,31.85727919184215,15.186060308940732,20.0,2.2745077852155067,3.9647781802545983,0.8695626822624676,0.7473999949438878,1365
10.610777563960436,10.83038525159916,46.85727919184215,25.186060308940732,15.0,3.5245077852155067,2.4647781802545983,1.1195626822624676,1.1973999949438878,1366
6.860777563960437,3.3303852515991617,39.35727919184215,30.186060308940732,12.0,2.8995077852155067,1.7147781802545983,1.2445626822624676,0.5223999949438878,1367
14.360777563960438,8.33038525159916,54.35727919184215,20.186060308940732,17.0,1.649507785215507,3.2147781802545983,0.9945626822624676,0.972399994943888,1368
13.423277563960438,5.205385251599162,33.73227919184215,26.436060308940732,18.0,1.805757785215507,3.7772781802545983,1.2758126822624676,0.8036499949438878,1369
5.923277563960437,10.20538525159916,48.73227919184215,16.436060308940732,13.0,3.0557577852155067,2.2772781802545983,1.0258126822624676,0.3536499949438878,1370
9.673277563960436,2.7053852515991617,26.23227919184215,21.436060308940732,16.0,3.6807577852155067,1.5272781802545983,0.9008126822624676,0.5786499949438878,1371
17.17327756396044,7.705385251599162,41.23227919184215,31.436060308940732,11.0,2.4307577852155067,3.0272781802545983,1.1508126822624676,1.0286499949438879,1372
15.298277563960438,3.9553852515991617,52.48227919184215,23.936060308940732,14.0,2.1182577852155067,1.1522781802545987,1.0883126822624676,0.6911499949438877,1373
7.798277563960437,8.95538525159916,37.48227919184215,33.93606030894073,19.0,3.3682577852155067,2.6522781802545983,0.8383126822624676,1.141149994943888,1374
19.04827756396044,6.455385251599162,44.98227919184215,18.936060308940732,17.0,2.7432577852155067,1.9022781802545983,1.2133126822624676,0.46614999494388776,1375
11.548277563960436,11.45538525159916,29.98227919184215,28.936060308940732,12.0,3.9932577852155067,3.4022781802545983,0.9633126822624676,0.9161499949438878,1376
11.313902563960436,4.424135251599162,35.13852919184215,21.123560308940732,19.0,2.4698202852155067,1.1991531802545983,1.0180001822624676,0.4802124949438878,1377
18.81390256396044,9.42413525159916,50.13852919184215,31.123560308940732,14.0,3.7198202852155067,2.6991531802545983,1.2680001822624676,0.9302124949438879,1378
7.563902563960437,6.924135251599162,27.63852919184215,26.123560308940732,12.0,3.0948202852155067,3.4491531802545983,1.1430001822624676,0.7052124949438878,1379
15.063902563960438,11.92413525159916,42.63852919184215,16.123560308940732,17.0,1.844820285215507,1.9491531802545983,0.8930001822624676,1.1552124949438878,1380
16.93890256396044,5.674135251599162,53.88852919184215,18.623560308940732,13.0,1.532320285215507,1.5741531802545983,0.8305001822624676,0.5927124949438878,1381
9.438902563960436,10.67413525159916,38.88852919184215,28.623560308940732,18.0,2.7823202852155067,3.0741531802545983,1.0805001822624676,1.0427124949438877,1382
5.688902563960437,3.1741352515991617,46.38852919184215,23.623560308940732,11.0,3.4073202852155067,3.8241531802545983,0.9555001822624676,0.8177124949438879,1383
13.188902563960438,8.17413525159916,31.38852919184215,33.62356030894073,16.0,2.1573202852155067,2.3241531802545983,1.2055001822624676,0.3677124949438878,1384
14.126402563960438,6.299135251599162,40.76352919184215,27.373560308940732,15.0,2.0010702852155067,1.3866531802545983,0.9242501822624676,0.5364624949438878,1385
6.626402563960437,11.29913525159916,25.76352919184215,17.373560308940732,10.0,3.2510702852155067,2.8866531802545983,1.1742501822624676,0.9864624949438878,1386
10.376402563960436,3.7991352515991617,48.26352919184215,32.37356030894073,18.0,2.6260702852155067,3.6366531802545983,1.2992501822624676,0.7614624949438877,1387
17.87640256396044,8.79913525159916,33.26352919184215,22.373560308940732,13.0,3.8760702852155067,2.1366531802545983,1.0492501822624676,0.31146249494388784,1388
16.00140256396044,2.5491352515991617,29.51352919184215,29.873560308940732,19.0,1.688570285215507,1.7616531802545983,1.1117501822624676,0.4239624949438878,1389
8.501402563960436,7.549135251599162,44.51352919184215,19.873560308940732,14.0,2.9385702852155067,3.2616531802545983,0.8617501822624676,0.8739624949438878,1390
19.75140256396044,5.049135251599162,37.01352919184215,34.87356030894073,16.0,3.5635702852155067,1.0116531802545987,0.9867501822624676,0.6489624949438878,1391
12.251402563960436,10.04913525159916,52.01352919184215,24.873560308940732,11.0,2.3135702852155067,2.5116531802545983,1.2367501822624676,1.0989624949438879,1392
11.782652563960436,4.736635251599162,54.82602919184215,24.248560308940732,17.0,2.8604452852155067,2.7929031802545983,0.8773751822624676,1.1270874949438878,1393
19.28265256396044,9.73663525159916,39.82602919184215,34.24856030894073,12.0,1.610445285215507,1.2929031802545983,1.1273751822624676,0.6770874949438878,1394
8.032652563960436,12.23663525159916,32.32602919184215,19.248560308940732,14.0,2.2354452852155067,2.0429031802545983,1.2523751822624676,0.902087494943888,1395
15.532652563960438,7.236635251599162,47.32602919184215,29.248560308940732,19.0,3.4854452852155067,3.5429031802545983,1.0023751822624676,0.4520874949438878,1396
17.40765256396044,3.4866352515991617,43.57602919184215,26.748560308940732,15.0,3.1729452852155067,3.1679031802545983,1.1898751822624676,0.3395874949438878,1397
9.907652563960436,8.48663525159916,28.57602919184215,16.748560308940732,10.0,1.9229452852155067,1.6679031802545983,0.9398751822624676,0.7895874949438877,1398
6.157652563960437,5.986635251599162,51.07602919184215,21.748560308940732,18.0,3.7979452852155067,2.4179031802545983,1.0648751822624676,1.0145874949438878,1399
13.657652563960438,10.98663525159916,36.07602919184215,31.748560308940732,13.0,2.5479452852155067,3.9179031802545983,0.8148751822624676,0.5645874949438878,1400
12.720152563960436,2.8616352515991617,49.20102919184215,15.498560308940732,12.0,2.7041952852155067,2.9804031802545983,1.0961251822624676,1.1833374949438877,1401
5.220152563960437,7.861635251599162,34.20102919184215,25.498560308940732,17.0,3.9541952852155067,1.4804031802545983,0.8461251822624676,0.7333374949438878,1402
8.970152563960436,5.361635251599162,41.70102919184215,30.498560308940732,20.0,2.0791952852155067,2.2304031802545983,1.2211251822624676,0.9583374949438879,1403
16.47015256396044,10.36163525159916,26.70102919184215,20.498560308940732,15.0,3.3291952852155067,3.7304031802545983,0.9711251822624676,0.5083374949438878,1404
14.595152563960438,6.611635251599162,37.95102919184215,32.99856030894073,11.0,3.6416952852155067,3.3554031802545983,1.2836251822624676,1.070837494943888,1405
7.095152563960437,11.61163525159916,52.95102919184215,22.998560308940732,16.0,2.3916952852155067,1.8554031802545983,1.0336251822624676,0.6208374949438877,1406
18.34515256396044,4.111635251599162,30.45102919184215,27.998560308940732,14.0,1.766695285215507,2.6054031802545983,0.9086251822624676,0.8458374949438878,1407
10.845152563960436,9.11163525159916,45.45102919184215,17.998560308940732,19.0,3.0166952852155067,1.1054031802545987,1.1586251822624676,0.3958374949438878,1408
10.786558813960436,4.931947751599162,39.00571669184215,29.326685308940732,14.0,2.3038046602155067,2.1952469302545983,1.2074533072624676,0.4204468699438878,1409
18.28655881396044,9.93194775159916,54.00571669184215,19.326685308940732,19.0,3.5538046602155067,3.6952469302545983,0.9574533072624676,0.8704468699438879,1410
7.036558813960437,12.43194775159916,31.50571669184215,34.32668530894073,11.0,2.9288046602155067,2.9452469302545983,1.0824533072624676,0.6454468699438878,1411
14.536558813960438,7.431947751599162,46.50571669184215,24.326685308940732,16.0,1.678804660215507,1.4452469302545983,0.8324533072624676,1.0954468699438877,1412
16.41155881396044,3.6819477515991617,50.25571669184215,31.826685308940732,10.0,3.8663046602155067,2.5702469302545983,0.8949533072624676,0.5329468699438877,1413
8.911558813960436,8.68194775159916,35.25571669184215,21.826685308940732,15.0,2.6163046602155067,1.0702469302545987,1.1449533072624676,0.9829468699438879,1414
5.161558813960437,6.181947751599162,42.75571669184215,16.826685308940732,13.0,3.2413046602155067,3.3202469302545983,1.2699533072624676,0.7579468699438878,1415
12.661558813960436,11.18194775159916,27.75571669184215,26.826685308940732,18.0,1.9913046602155067,1.8202469302545983,1.0199533072624676,0.3079468699438878,1416
13.599058813960438,3.0569477515991617,44.63071669184215,20.576685308940732,18.0,2.1475546602155067,2.0077469302545983,1.2387033072624676,0.5891968699438878,1417
6.099058813960437,8.05694775159916,29.63071669184215,30.576685308940732,13.0,3.3975546602155067,3.5077469302545983,0.9887033072624676,1.0391968699438878,1418
9.849058813960436,5.556947751599162,52.13071669184215,25.576685308940732,16.0,2.7725546602155067,2.7577469302545983,0.8637033072624676,0.8141968699438877,1419
17.34905881396044,10.55694775159916,37.13071669184215,15.576685308940732,11.0,1.522554660215507,1.2577469302545983,1.1137033072624676,0.3641968699438878,1420
15.474058813960438,6.806947751599162,25.88071669184215,18.076685308940732,15.0,1.835054660215507,2.3827469302545983,1.0512033072624676,0.4766968699438878,1421
7.974058813960437,11.80694775159916,40.88071669184215,28.076685308940732,20.0,3.0850546602155067,3.8827469302545983,0.8012033072624676,0.9266968699438878,1422
19.22405881396044,4.306947751599162,33.38071669184215,23.076685308940732,17.0,3.7100546602155067,3.1327469302545983,1.1762033072624676,0.7016968699438877,1423
11.724058813960436,9.30694775159916,48.38071669184215,33.07668530894073,12.0,2.4600546602155067,1.6327469302545983,0.9262033072624676,1.1516968699438879,1424
12.192808813960436,3.9944477515991617,28.69321669184215,16.201685308940732,16.0,3.0069296602155067,3.7889969302545983,0.8168283072624676,1.0673218699438878,1425
19.69280881396044,8.99444775159916,43.69321669184215,26.201685308940732,11.0,1.756929660215507,2.2889969302545983,1.0668283072624676,0.6173218699438878,1426
8.442808813960436,6.494447751599162,36.19321669184215,31.201685308940732,19.0,2.3819296602155067,1.5389969302545983,0.9418283072624676,0.8423218699438879,1427
15.942808813960438,11.49444775159916,51.19321669184215,21.201685308940732,14.0,3.6319296602155067,3.0389969302545983,1.1918283072624676,0.3923218699438878,1428
17.81780881396044,5.244447751599162,39.94321669184215,33.70168530894073,17.0,3.3194296602155067,1.1639969302545987,1.0043283072624676,1.1798218699438878,1429
10.317808813960436,10.24444775159916,54.94321669184215,23.701685308940732,12.0,2.0694296602155067,2.6639969302545983,1.2543283072624676,0.7298218699438878,1430
6.567808813960437,2.7444477515991617,47.44321669184215,28.701685308940732,15.0,3.9444296602155067,1.9139969302545983,1.1293283072624676,0.954821869943888,1431
14.067808813960438,7.744447751599162,32.44321669184215,18.701685308940732,20.0,2.6944296602155067,3.4139969302545983,0.8793283072624676,0.5048218699438878,1432
13.130308813960438,5.869447751599162,53.06821669184215,22.451685308940732,11.0,2.5381796602155067,3.6014969302545983,1.1605783072624676,0.3360718699438878,1433
5.630308813960437,10.86944775159916,38.06821669184215,32.45168530894073,16.0,3.7881796602155067,2.1014969302545983,0.9105783072624676,0.7860718699438878,1434
9.380308813960436,3.3694477515991617,45.56821669184215,17.451685308940732,13.0,1.9131796602155067,1.3514969302545983,1.0355783072624676,1.0110718699438879,1435
